tela: .word 320, 240
73,73,81,73,81,73,73,73,73,74,82,83,83,73,73,73,73,73,73,73,73,73,8,8,8,8,8,8,8,8,8,8,8,8,73,73,73,73,74,73,73,82,73,156,156,83,82,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,74,74,73,74,74,74,74,74,73,74,73,73,73,73,74,74,73,73,74,74,74,74,74,74,74,74,74,73,73,74,74,74,74,74,74,74,74,74,73,73,73,74,73,73,73,73,74,74,74,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,74,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,74,74,74,74,74,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,74,73,73,73,73,73,73,73,73,81,73,73,73,73,74,74,74,73,73,74,74,74,74,74,74,74,74,73,73,74,74,74,74,74,74,74,73,73,73,73,74,74,74,74,74,74,74,73,73,73,74,74,74,74,74,74,73,73,73,73,74,74,74,74,74,74,74,73,73,73,73,73,74,74,74,73,72,81,164,72,73,73,
73,82,73,73,74,73,73,73,73,73,73,74,74,73,73,73,0,73,73,73,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,72,73,73,73,73,73,73,73,83,83,82,82,73,73,73,73,73,73,82,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,73,73,73,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,74,74,74,73,73,73,74,74,73,73,74,74,74,74,73,73,73,73,74,73,73,73,73,73,74,74,74,74,74,74,74,73,73,73,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,73,73,73,73,74,74,74,73,73,73,73,73,73,73,74,74,73,73,73,74,74,74,73,73,73,73,74,73,74,74,73,73,73,74,73,73,73,73,73,73,73,74,74,74,74,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,74,74,74,74,73,73,73,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,82,73,73,73,73,73,74,74,73,73,73,73,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,74,74,73,73,73,74,73,73,73,73,74,74,74,73,73,73,73,73,73,73,73,73,73,74,74,73,73,73,73,73,81,73,73,73,73,81,154,146,155,72,73,
81,73,73,73,73,74,73,73,73,73,73,74,74,73,73,73,0,73,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,73,73,72,73,65,73,73,74,73,73,73,73,73,73,73,73,73,73,82,73,74,73,73,73,73,73,155,82,73,73,73,73,73,73,73,74,73,73,74,74,74,73,73,73,74,74,74,74,73,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,74,74,73,73,73,74,74,74,73,73,74,73,73,73,74,74,74,74,73,73,73,73,73,73,73,73,74,74,74,73,73,73,73,74,74,74,73,73,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,73,73,73,73,74,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,74,74,74,73,73,73,73,74,74,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,74,73,74,74,73,73,73,73,73,74,74,73,73,73,74,74,73,73,73,74,74,74,73,73,73,73,73,73,73,73,73,74,74,74,74,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,73,73,73,73,82,73,73,73,73,81,172,163,154,163,72,73,
73,73,73,73,73,73,73,73,73,82,74,156,155,83,82,73,73,73,8,8,8,72,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,0,73,0,73,73,73,74,74,73,73,9,73,73,73,73,73,73,73,73,73,73,73,73,73,146,155,147,155,73,73,74,74,74,74,74,74,73,73,74,74,74,74,74,74,74,74,74,73,73,73,74,73,73,74,74,74,74,74,73,73,73,73,73,73,73,73,74,74,74,73,73,73,74,74,74,74,74,74,73,74,73,73,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,73,73,74,74,74,73,74,74,74,74,73,73,74,73,73,73,74,73,73,74,74,74,74,73,73,74,73,73,73,73,73,74,74,74,74,74,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,73,73,73,74,74,74,74,74,74,74,74,73,74,74,73,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,74,74,74,74,74,74,74,74,74,73,73,73,74,74,74,73,73,73,73,73,73,73,73,73,74,74,73,73,73,73,73,74,74,73,73,73,73,73,73,73,82,73,72,154,236,244,154,72,73,
73,82,73,73,73,73,73,73,74,82,74,82,155,155,82,73,73,73,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,72,72,73,73,73,74,82,83,156,82,73,73,73,73,73,73,73,73,73,81,73,73,82,73,73,73,82,74,73,73,74,74,74,74,74,74,74,73,73,73,73,73,74,74,74,73,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,73,73,74,74,74,74,74,74,73,73,73,73,73,73,73,74,74,73,74,74,74,74,74,74,73,73,73,73,74,74,74,74,74,74,74,74,74,74,73,73,73,73,74,73,73,73,73,73,74,73,73,74,74,74,74,73,74,74,74,74,74,73,73,74,74,74,73,74,74,73,73,74,74,73,74,74,73,73,73,73,73,73,74,74,73,74,74,74,73,73,74,73,73,73,73,73,73,74,74,74,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,74,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,74,74,74,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,73,73,74,74,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,74,74,73,73,81,73,73,73,73,73,73,73,163,153,153,154,72,73,
73,73,73,73,73,73,73,73,74,83,82,83,91,83,82,73,73,73,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,72,8,73,73,73,82,83,155,83,74,82,74,73,73,73,73,73,81,73,82,73,73,73,73,73,73,82,73,73,73,74,73,74,74,74,73,73,73,73,73,74,74,73,73,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,74,74,74,74,74,74,74,73,74,74,73,73,74,74,73,74,74,74,74,74,74,74,73,73,73,73,73,73,73,82,73,73,74,73,74,74,73,73,73,74,73,73,73,73,73,74,74,74,73,74,73,73,73,73,73,73,73,73,74,74,73,73,73,73,73,73,73,74,74,74,73,74,74,74,74,73,73,73,74,74,74,74,74,73,73,73,73,73,73,73,74,73,73,73,73,74,74,73,74,73,73,73,73,74,73,73,73,74,74,74,73,73,74,74,74,74,73,73,73,74,74,74,74,74,73,74,74,74,73,73,74,74,74,74,74,74,74,74,74,73,73,74,74,74,73,73,74,74,74,74,74,73,73,73,74,74,73,73,73,73,73,73,73,74,74,74,73,73,74,74,74,74,74,74,73,74,74,74,74,74,74,73,73,74,74,73,73,73,74,74,73,73,155,82,81,73,74,73,73,73,171,163,154,154,72,73,
73,73,73,73,73,73,73,73,73,74,73,82,82,74,73,73,73,73,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,73,73,73,73,82,82,155,83,82,82,73,73,73,73,73,73,81,73,73,73,73,73,82,73,9,73,73,73,73,73,73,73,73,73,73,73,74,74,73,74,74,73,73,73,74,74,74,74,74,74,74,74,74,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,74,74,74,74,74,74,73,74,73,74,74,74,74,73,73,74,74,73,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,73,73,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,74,73,74,74,74,73,73,73,73,73,73,74,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,82,73,73,74,73,73,74,74,74,73,73,73,74,74,73,73,73,73,73,73,73,73,74,74,74,73,73,73,74,74,73,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,74,74,74,74,74,74,74,73,74,74,74,74,73,73,73,73,73,74,73,73,74,73,73,73,73,73,73,74,73,73,81,73,73,74,74,82,72,154,162,154,72,155,73,
73,74,74,73,73,73,82,91,73,73,73,73,73,73,73,0,73,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,72,73,73,73,73,73,74,74,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,74,73,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,74,74,74,74,74,74,74,74,73,73,74,73,73,74,73,74,74,73,73,74,73,73,73,73,73,73,74,74,73,82,73,73,73,73,82,73,73,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,74,74,73,73,74,74,74,74,74,74,73,73,74,74,73,73,73,73,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,73,73,73,73,73,73,73,73,73,74,74,74,73,73,74,74,74,73,73,73,73,73,74,74,74,74,74,74,73,73,74,74,74,73,73,73,73,74,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,73,73,74,74,74,74,74,74,74,73,74,74,74,74,73,73,73,73,73,74,73,73,73,73,73,73,73,74,74,74,74,73,81,81,73,74,74,73,73,81,154,81,72,146,73,
73,73,73,73,74,82,83,155,73,73,73,73,73,73,73,8,73,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0,73,1,73,73,73,73,73,65,74,155,82,73,1,73,73,82,73,73,73,73,81,73,73,73,73,73,74,73,74,73,73,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,73,73,74,74,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,74,74,74,73,73,73,73,73,73,73,73,73,73,73,74,73,73,74,73,73,73,74,74,73,73,81,82,81,82,73,73,73,73,74,74,74,74,73,74,74,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,73,73,74,74,74,74,73,74,73,73,74,73,74,73,73,73,74,74,73,73,73,74,74,74,74,74,73,73,73,73,73,73,82,73,82,81,73,73,73,73,73,73,73,73,74,74,74,74,74,73,73,73,74,74,74,73,74,74,73,74,74,74,73,73,73,73,74,74,74,73,74,74,73,74,74,74,74,74,74,74,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,73,73,73,73,73,73,73,73,73,73,74,74,74,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,74,74,73,74,82,73,73,82,74,73,73,82,81,146,81,64,73,73,
73,73,73,73,74,82,83,83,73,73,73,73,8,0,73,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,72,0,73,73,73,73,73,73,82,83,156,82,73,73,73,73,73,73,73,73,73,82,73,73,73,73,73,74,73,73,73,73,73,74,74,74,74,73,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,73,73,73,73,73,73,73,73,74,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,74,74,74,73,73,73,73,73,73,73,73,73,74,74,74,73,74,74,74,74,74,73,73,73,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,73,73,73,73,73,73,73,81,73,81,73,73,73,73,73,73,73,73,73,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,73,73,73,73,73,73,73,73,73,74,74,73,73,73,73,74,74,74,73,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,74,74,73,73,73,73,74,73,74,82,73,72,81,81,64,73,73,
73,73,73,73,73,73,74,74,65,73,72,73,72,8,72,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,72,72,8,8,0,0,73,73,73,74,82,82,73,73,73,73,73,73,73,73,73,72,82,72,73,73,74,74,74,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,74,74,74,73,73,73,74,73,74,74,74,74,73,73,73,74,74,73,73,74,74,74,73,73,73,73,73,74,73,74,73,74,74,73,74,74,74,74,74,73,74,73,73,74,73,73,73,73,73,73,73,73,73,73,74,73,74,73,73,73,74,74,74,73,73,73,74,74,74,73,73,73,74,74,74,74,74,74,74,74,73,73,74,82,82,82,82,73,74,74,73,73,74,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,73,74,74,73,73,73,73,73,74,74,74,74,74,74,74,74,74,73,73,74,74,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,74,74,74,73,74,73,73,73,74,74,74,73,74,74,74,74,74,74,74,73,73,74,74,74,74,74,74,74,73,74,74,74,73,73,73,74,74,74,74,74,74,73,73,74,74,74,73,73,81,73,64,64,73,73,73,
73,73,73,73,65,73,74,82,73,73,8,8,72,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,72,8,8,8,8,8,8,72,0,73,73,73,73,73,73,73,9,73,73,73,73,73,73,82,82,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,74,74,74,73,73,74,74,74,74,74,74,74,73,74,74,74,74,74,74,73,73,74,74,74,74,74,74,74,74,74,73,74,74,74,73,74,73,73,73,73,73,74,73,74,74,73,73,73,73,73,73,73,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,82,81,73,73,73,73,73,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,73,74,73,73,82,73,73,73,73,73,73,74,73,
73,73,73,1,73,74,82,82,73,73,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,72,8,8,0,72,72,0,73,73,73,73,73,65,73,73,73,81,73,81,72,90,81,72,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,74,73,73,74,74,74,74,74,74,73,74,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,73,73,74,74,74,74,82,74,73,73,73,73,74,74,74,74,73,74,73,73,73,73,73,74,74,74,73,73,73,73,74,74,73,74,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,73,74,73,73,82,82,73,73,73,73,73,74,74,74,73,74,74,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,73,73,73,74,73,74,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,74,74,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,74,73,74,74,73,73,74,74,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,74,74,74,74,73,74,74,74,74,74,74,73,73,73,73,73,73,74,73,73,73,73,
73,73,73,1,73,82,83,83,73,73,73,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,73,73,82,82,73,73,73,73,8,82,81,73,72,81,81,73,73,90,73,73,74,73,73,73,73,73,73,74,73,73,73,74,74,74,74,73,73,73,73,73,73,73,73,74,74,74,74,74,73,73,73,73,73,73,73,74,74,73,73,73,73,74,74,74,73,73,73,73,73,73,73,74,73,74,82,83,74,73,74,74,73,73,73,74,73,73,73,73,73,73,73,73,73,74,74,74,73,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,74,74,74,73,73,73,73,73,73,73,73,73,73,73,81,82,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,73,73,73,74,74,73,73,73,74,73,74,73,74,73,73,73,73,73,74,73,73,73,73,73,74,73,73,73,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,73,73,73,73,73,74,74,74,74,73,73,73,73,73,73,73,73,73,73,74,74,74,74,74,73,73,73,73,73,82,73,73,74,73,73,73,
74,73,73,73,73,82,91,155,73,9,73,73,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,73,73,73,73,82,83,82,73,73,73,73,73,82,81,73,82,73,73,82,73,73,73,73,74,73,73,73,73,74,73,82,82,74,73,73,74,74,73,73,74,73,73,73,73,73,73,74,74,73,73,73,73,73,73,73,73,74,74,74,74,82,82,73,73,74,74,73,73,73,73,73,73,73,73,74,74,73,73,73,74,73,74,73,73,73,73,73,73,74,73,73,73,73,73,73,74,74,74,73,74,74,74,74,74,74,73,74,74,74,74,74,73,73,74,74,74,74,74,74,74,73,73,73,73,73,82,73,73,81,73,73,81,73,73,73,73,73,73,73,73,73,73,74,74,73,73,73,74,73,73,74,74,74,74,74,74,74,74,73,73,74,74,74,74,74,73,73,73,73,73,73,73,73,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,73,73,74,82,74,73,73,74,73,73,73,74,74,73,73,73,73,73,74,74,73,74,74,74,74,74,74,74,73,73,73,73,73,73,73,74,74,74,74,73,73,74,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,74,74,74,74,73,73,73,73,146,156,147,82,73,73,73,73,
73,73,73,73,73,82,155,164,73,73,73,73,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,73,73,1,73,83,164,83,73,73,73,73,73,73,82,72,81,73,81,73,73,73,73,73,73,73,82,73,73,73,73,155,155,83,73,73,74,74,74,73,74,74,73,73,74,74,73,73,74,73,73,73,74,74,74,74,74,74,73,73,82,155,155,73,73,73,74,74,73,73,74,74,73,73,73,74,73,74,74,74,73,73,74,74,74,74,73,73,74,74,74,74,74,74,74,74,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,82,74,73,73,82,73,73,73,81,72,73,73,73,73,73,73,74,74,74,74,74,74,74,73,73,74,74,74,74,74,74,74,74,74,73,74,74,73,73,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,74,73,73,74,74,74,73,73,74,74,74,74,74,74,74,74,74,73,73,82,74,73,73,74,73,73,74,74,74,73,74,74,74,74,73,74,74,73,82,155,74,74,74,73,73,74,73,73,74,74,74,74,74,74,73,73,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,74,74,73,73,73,74,73,73,74,73,73,73,73,74,74,74,74,73,73,73,73,147,147,146,74,64,73,73,73,
73,73,73,73,73,73,82,74,73,73,73,73,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,73,73,1,73,164,91,82,73,73,73,73,73,73,73,72,73,73,73,8,73,73,73,74,73,73,74,73,73,73,83,91,82,83,73,73,74,74,74,73,73,74,74,73,74,74,73,73,74,74,73,74,74,74,74,74,74,74,82,73,155,82,82,91,73,73,74,74,73,73,74,74,74,74,74,74,73,73,74,74,73,74,74,74,74,74,73,73,74,74,74,74,74,74,74,74,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,73,73,82,73,73,73,81,73,73,82,91,73,73,74,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,74,74,74,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,74,74,74,74,74,74,73,73,74,74,74,74,74,73,73,73,74,74,74,74,82,74,74,74,74,74,74,73,73,74,74,74,74,73,73,74,74,74,74,74,74,74,74,74,73,73,74,74,74,74,74,74,74,74,73,73,73,74,74,74,74,73,73,73,73,74,74,74,73,73,74,73,73,73,73,73,73,73,73,73,73,
73,73,73,73,73,73,73,74,73,73,73,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,73,73,73,73,73,73,73,73,73,73,81,73,73,73,73,73,73,73,73,73,73,74,74,74,73,74,74,74,73,73,73,73,73,73,73,74,73,73,73,73,74,74,73,73,73,74,74,73,74,74,74,73,74,74,74,74,74,73,73,73,74,73,74,73,73,74,74,73,73,74,74,73,74,73,73,82,73,74,73,73,74,73,74,74,74,74,74,74,74,74,73,73,74,74,74,74,73,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,73,73,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,74,74,74,73,73,74,73,73,73,73,73,74,74,74,74,74,74,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,74,73,73,73,74,74,74,73,73,74,74,73,73,73,74,74,74,73,73,73,74,74,74,73,74,73,73,73,74,74,74,74,74,74,74,73,73,74,74,73,73,74,74,74,74,73,73,73,74,74,73,73,73,74,74,74,73,74,74,74,74,74,74,73,73,73,74,74,74,74,74,74,74,74,74,73,73,73,73,74,73,73,73,73,73,73,73,73,73,82,73,73,0,155,65,73,73,73,73,73,
74,74,74,73,73,73,82,82,73,73,64,73,72,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,72,0,73,73,73,73,74,73,65,73,82,73,73,73,73,73,73,73,73,73,73,82,73,74,74,74,73,73,74,73,73,73,73,73,73,73,74,73,73,73,73,74,74,73,73,73,73,73,73,74,74,73,73,73,74,74,74,73,74,73,73,73,73,73,73,74,74,74,73,73,73,73,73,74,73,73,73,73,73,73,74,73,73,73,73,74,74,74,74,74,74,73,73,73,74,74,74,73,73,74,73,73,73,73,73,73,74,74,74,73,73,73,74,73,73,73,73,74,74,74,74,74,74,74,73,73,73,73,73,73,73,82,73,73,82,73,73,74,74,74,74,74,74,73,73,74,73,73,73,73,73,73,73,73,74,74,74,74,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,74,73,73,73,74,74,74,73,73,73,73,73,73,74,74,74,74,73,74,74,74,73,73,74,73,73,74,74,74,73,74,74,73,73,73,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,74,74,74,74,73,74,74,74,74,74,73,73,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,73,74,73,65,0,73,73,73,73,73,
74,73,73,65,73,73,83,83,73,73,73,73,73,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,72,73,64,73,73,82,82,74,73,73,74,73,73,73,73,73,73,73,73,82,73,74,74,74,74,73,74,73,74,73,73,74,74,73,74,74,74,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,73,74,74,74,73,73,73,74,73,74,74,74,73,73,73,74,73,73,73,73,73,73,73,74,73,73,73,73,73,73,74,74,74,74,74,73,73,73,73,74,74,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,73,74,74,73,74,74,73,74,74,74,73,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,74,73,73,74,74,74,74,74,74,74,74,73,74,74,74,74,74,74,74,73,74,74,74,74,74,73,73,73,73,73,74,74,74,73,73,74,73,73,74,74,74,74,73,74,74,74,74,74,74,73,73,73,74,74,74,73,73,74,74,73,73,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,74,74,74,74,74,74,74,73,73,74,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,74,74,74,73,73,73,73,73,74,74,73,73,73,73,73,73,73,73,
73,74,73,73,74,82,91,83,73,73,73,73,73,8,8,73,0,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,72,73,73,73,73,82,82,82,73,73,73,73,73,73,73,73,73,82,73,73,82,73,74,73,73,73,73,74,73,74,74,74,74,73,73,74,73,73,74,73,74,73,73,74,74,73,73,73,74,74,74,74,74,74,74,74,73,74,74,74,74,73,73,73,73,73,73,73,73,73,74,74,74,74,74,73,73,73,73,74,74,74,74,74,73,73,73,74,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,73,73,73,73,73,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,73,74,74,74,74,73,73,74,74,74,74,74,74,74,74,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,73,73,73,73,74,73,73,73,73,73,73,73,74,74,74,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,73,74,74,74,73,74,73,73,73,74,74,74,73,73,73,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,73,74,74,74,73,73,74,74,74,73,73,74,73,73,73,73,73,73,74,74,74,74,73,74,74,74,74,74,74,74,73,73,73,74,74,74,74,74,73,73,74,73,74,74,74,73,81,73,73,73,73,73,
